time,open,high,low,close,volume,open_interest
2017-09-03 09:15:00+05:30,1797.95,1985.9,1775.55,1891.2,11271149,0
2017-09-10 09:15:00+05:30,1900.0,1935.5,1881.4,1902.75,5257630,0
2017-09-17 09:15:00+05:30,1916.0,1929.25,1847.0,1863.15,3934341,0
2017-09-24 09:15:00+05:30,1859.95,1875.0,1759.0,1838.05,8778498,0
2017-10-01 09:15:00+05:30,1860.0,1934.55,1831.7,1923.6,3139440,0
2017-10-08 09:15:00+05:30,1928.0,1973.7,1901.95,1953.05,4112851,0
2017-10-15 09:15:00+05:30,1966.0,1967.0,1848.65,1868.5,5145220,0
2017-10-22 09:15:00+05:30,1845.0,1856.9,1700.1,1819.0,8103629,0
2017-10-29 09:15:00+05:30,1832.0,1845.0,1774.55,1836.95,3026381,0
2017-11-05 09:15:00+05:30,1818.0,1848.0,1731.1,1745.0,3574557,0
2017-11-12 09:15:00+05:30,1759.95,1817.0,1707.05,1787.35,3949577,0
2017-11-19 09:15:00+05:30,1786.8,1822.75,1747.0,1790.0,2996263,0
2017-11-26 09:15:00+05:30,1780.0,1784.3,1705.3,1711.6,3719557,0
2017-12-03 09:15:00+05:30,1724.0,1724.0,1661.0,1702.25,4599055,0
2017-12-10 09:15:00+05:30,1710.0,1739.7,1627.05,1729.6,5364746,0
2017-12-17 09:15:00+05:30,1726.0,1788.4,1653.2,1782.45,4854644,0
2017-12-24 09:15:00+05:30,1784.7,1797.6,1745.5,1756.7,2278520,0
2017-12-31 09:15:00+05:30,1759.5,1821.0,1710.0,1814.5,3242137,0
2018-01-07 09:15:00+05:30,1820.0,1843.0,1751.15,1770.1,3169321,0
2018-01-14 09:15:00+05:30,1771.0,1794.9,1632.6,1701.9,5059408,0
2018-01-21 09:15:00+05:30,1714.0,1746.85,1678.0,1710.3,4492195,0
2018-01-28 09:15:00+05:30,1711.0,1760.0,1620.2,1628.9,6240323,0
2018-02-04 09:15:00+05:30,1600.0,1687.0,1511.2,1639.4,6503029,0
2018-02-11 09:15:00+05:30,1645.0,1711.85,1601.8,1675.25,3662952,0
2018-02-18 09:15:00+05:30,1675.0,1675.0,1576.45,1633.4,4731108,0
2018-02-25 09:15:00+05:30,1640.0,1679.95,1628.0,1659.35,4636642,0
2018-03-04 09:15:00+05:30,1660.0,1671.85,1594.2,1654.2,3835446,0
2018-03-11 09:15:00+05:30,1663.0,1739.9,1655.05,1687.9,3912534,0
2018-03-18 09:15:00+05:30,1698.9,1720.0,1615.2,1685.3,5540982,0
2018-03-25 09:15:00+05:30,1698.9,1798.0,1686.0,1767.55,3946183,0
2018-04-01 09:15:00+05:30,1769.0,1943.5,1769.0,1937.6,6474061,0
2018-04-08 09:15:00+05:30,1942.6,1967.75,1891.4,1914.35,4462819,0
2018-04-15 09:15:00+05:30,1913.95,1959.9,1850.15,1880.4,3790616,0
2018-04-22 09:15:00+05:30,1880.0,1938.95,1860.8,1901.15,3964625,0
2018-04-29 09:15:00+05:30,1924.9,1936.75,1851.65,1857.4,2368220,0
2018-05-06 09:15:00+05:30,1865.0,1902.0,1818.0,1861.5,2872870,0
2018-05-13 09:15:00+05:30,1863.1,2171.75,1842.95,2149.65,17064046,0
2018-05-20 09:15:00+05:30,2125.0,2177.9,2066.2,2116.0,7967100,0
2018-05-27 09:15:00+05:30,2125.0,2145.0,2056.25,2077.4,4712928,0
