time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-07-09 00:00:00+05:30,323.39,323.39,312.6,315.14,3521086,0,31.30350608220825,10.086372457990727
2015-07-10 00:00:00+05:30,318.75,321.55,315.2,317.1,2531442,0,35.58855362218868,9.841280960791346
2015-07-13 00:00:00+05:30,319.0,322.0,313.6,321.39,1890469,0,42.490630427496356,9.745195563405254
2015-07-14 00:00:00+05:30,322.3,322.75,314.0,315.89,1960113,0,20.220754546277153,9.67884919251157
2015-07-15 00:00:00+05:30,315.89,320.75,315.1,319.64,2112588,0,28.855638578580212,9.410259246344133
2015-07-16 00:00:00+05:30,325.0,329.0,322.75,326.89,3075862,0,120.21699993376814,9.40690862992119
2015-07-17 00:00:00+05:30,329.7,330.7,320.1,329.3,2556255,0,111.51605224826156,9.486448054593108
2015-07-20 00:00:00+05:30,328.0,330.5,325.6,328.8,1847655,0,115.22198088354334,9.180684850953565
2015-07-21 00:00:00+05:30,330.5,331.25,321.0,322.64,1927178,0,58.5125835300376,9.25197252755666
2015-07-22 00:00:00+05:30,322.39,325.39,320.0,324.5,1703725,0,23.81854452107684,8.994507692386215
2015-07-23 00:00:00+05:30,325.7,333.35,325.0,331.35,3000343,0,120.61068702290117,8.984873846227137
2015-07-24 00:00:00+05:30,330.4,330.4,322.0,323.89,2337434,0,39.007703375096945,9.009215589811996
2015-07-27 00:00:00+05:30,322.2,322.7,312.75,313.95,2359169,0,-103.94890907013892,9.151267883824527
2015-07-28 00:00:00+05:30,313.89,317.1,312.2,313.45,2415757,0,-117.49170863530283,8.867850024902895
2015-07-29 00:00:00+05:30,314.7,316.3,313.5,314.7,2000338,0,-92.46046989036799,8.466660023242703
2015-07-30 00:00:00+05:30,316.0,319.95,315.1,318.35,3092912,0,-51.65888534100041,8.25221602169319
2015-07-31 00:00:00+05:30,319.8,326.5,317.5,325.0,3265863,0,18.52861393357097,8.302068286913645
2015-08-03 00:00:00+05:30,326.0,331.9,324.0,330.7,2834386,0,92.23630458501351,8.275263734452734
2015-08-04 00:00:00+05:30,332.25,340.3,329.6,339.15,4458398,0,169.40530920955138,8.43691281882255
2015-08-05 00:00:00+05:30,342.0,344.0,337.55,339.85,2486133,0,186.00359890524362,8.30445196423438
2015-08-06 00:00:00+05:30,341.0,348.4,335.3,346.75,2426994,0,171.58005281908626,8.62415516661875
2015-08-07 00:00:00+05:30,345.95,347.7,338.0,339.55,1883328,0,124.38692722577859,8.695878155510833
2015-08-10 00:00:00+05:30,339.1,344.25,337.0,338.55,4031354,0,92.26794516008799,8.599486278476778
2015-08-11 00:00:00+05:30,340.4,340.4,328.95,331.8,3016995,0,38.85504901494228,8.789520526578325
2015-08-12 00:00:00+05:30,330.0,330.95,320.35,322.2,1449050,0,-32.566905131338245,8.966885824806436
2015-08-13 00:00:00+05:30,328.0,338.0,328.0,334.7,4693354,0,34.608859440540954,9.42242676981934
2015-08-14 00:00:00+05:30,340.0,365.8,340.0,363.75,13845397,0,164.37325306385688,10.867598318498052
2015-08-17 00:00:00+05:30,364.0,365.0,356.6,358.3,3561590,0,160.83196046128504,10.703091763931514
2015-08-18 00:00:00+05:30,361.65,372.8,361.65,363.45,4140901,0,165.39589065754623,10.956218979669414
2015-08-19 00:00:00+05:30,360.0,368.2,355.05,365.5,2272302,0,128.21543408360134,11.10247104769145
2015-08-20 00:00:00+05:30,366.95,374.8,358.55,368.55,5891117,0,125.56310332499115,11.44563964451202
2015-08-21 00:00:00+05:30,360.55,367.15,356.35,365.05,4288543,0,84.70408976001629,11.495930334877885
2015-08-24 00:00:00+05:30,348.55,349.7,325.39,334.6,6795047,0,-56.306805850689756,13.373534979219361
2015-08-25 00:00:00+05:30,338.0,349.3,325.64,344.8,5152340,0,-40.220447725406494,14.059299313938073
2015-08-26 00:00:00+05:30,344.0,355.25,336.25,347.85,4493391,0,-6.954443607208902,14.388679359675535
2015-08-27 00:00:00+05:30,356.8,362.85,347.95,356.55,14512261,0,39.63832767134961,14.4294340690305
2015-08-28 00:00:00+05:30,360.5,369.45,357.0,362.65,5905591,0,69.04341430967114,14.327471797761799
2015-08-31 00:00:00+05:30,365.0,372.4,345.2,355.45,30058587,0,35.70436299415582,15.185640344577678
